german_text,caption_text,lat,lon,ranking,default location,default_lat,default_lon,ENTITY_LABEL,name,description,source,source_identifier,global_identifier
julius-plucker-strasse,"Julius-Plucker-Strasse in Bonn, Germany",50.7196593,7.0983053,1,,,,Person,"Julius-Plucker-Strasse in Bonn, Germany",,german_fires_bonn_locations,6264ab7e2624e79e6666bb501fc764b4,german_fires_bonn_locations__6264ab7e2624e79e6666bb501fc764b4
julius-von-haast-strasse,"Julius-von-Haast-Strasse in Bonn, Germany",50.73743,7.0982068,1,,,,Keyphrase,"Julius-von-Haast-Strasse in Bonn, Germany",,german_fires_bonn_locations,0c574fe7ff0d2d29fdff1ef337380b08,german_fires_bonn_locations__0c574fe7ff0d2d29fdff1ef337380b08
julius-vorster-strasse,"Julius-Vorster-Strasse in Bonn, Germany",50.7105062,7.1671679,1,,,,Person,"Julius-Vorster-Strasse in Bonn, Germany",,german_fires_bonn_locations,bcbbe237ac11203ade5064590c54d9de,german_fires_bonn_locations__bcbbe237ac11203ade5064590c54d9de
junkerstrasse,"Junkerstrasse in Bonn, Germany",50.6822362,7.1505164,1,,,,News,"Junkerstrasse in Bonn, Germany",,german_fires_bonn_locations,6337da47f8661368f2dcd586cf1737b6,german_fires_bonn_locations__6337da47f8661368f2dcd586cf1737b6
juppi-schaefer-weg,"Juppi-Schaefer-Weg in Bonn, Germany",50.6682531,7.1574466,1,,,,space,"Juppi-Schaefer-Weg in Bonn, Germany",,german_fires_bonn_locations,4e030c23617d0acd73ffad5e8ea2c712,german_fires_bonn_locations__4e030c23617d0acd73ffad5e8ea2c712
justus-von-liebig-strasse,"Justus-von-Liebig-Strasse in Bonn, Germany",50.739498,7.0564703,1,,,,Wells,"Justus-von-Liebig-Strasse in Bonn, Germany",,german_fires_bonn_locations,48d2303096dc7e94ec1b6a04c20a7d0c,german_fires_bonn_locations__48d2303096dc7e94ec1b6a04c20a7d0c
jagerstrasse,"Jagerstrasse in Bonn, Germany",50.6758139,7.0668825,1,,,,Exec,"Jagerstrasse in Bonn, Germany",,german_fires_bonn_locations,a50d5c49d3064571f8c66b00e4e81e42,german_fires_bonn_locations__a50d5c49d3064571f8c66b00e4e81e42
jagerweg,"Jagerweg in Bonn, Germany",50.6796812,7.1432371,1,,,,Refinery,"Jagerweg in Bonn, Germany",,german_fires_bonn_locations,8c2ea65bec5bb07a0ec49d6e6eaa3695,german_fires_bonn_locations__8c2ea65bec5bb07a0ec49d6e6eaa3695
kaiser-friedrich-strasse,"Kaiser-Friedrich-Strasse in Bonn, Germany",50.7231572,7.1156667,1,,,,IndustryTerm,"Kaiser-Friedrich-Strasse in Bonn, Germany",,german_fires_bonn_locations,b5bbf7515e4457b32c26310c35071b83,german_fires_bonn_locations__b5bbf7515e4457b32c26310c35071b83
kaiser-karl-ring,"Kaiser-Karl-Ring in Bonn, Germany",50.7440373,7.0904574,1,,,,ForeignMinistry,"Kaiser-Karl-Ring in Bonn, Germany",,german_fires_bonn_locations,09f93f43170485fbc7fef2010adf148d,german_fires_bonn_locations__09f93f43170485fbc7fef2010adf148d
kaiser-konrad-strasse,"Kaiser-Konrad-Strasse in Bonn, Germany",50.7416459,7.1177137,1,,,,Keyphrase,"Kaiser-Konrad-Strasse in Bonn, Germany",,german_fires_bonn_locations,1528351feaedb7ffb42c9a8bdf958595,german_fires_bonn_locations__1528351feaedb7ffb42c9a8bdf958595
kaiserplatz,"Kaiserplatz in Bonn, Germany",50.7322982,7.1009854,1,,,,FTO,"Kaiserplatz in Bonn, Germany",,german_fires_bonn_locations,9fb3b08f0dcd3426b076258420c4015e,german_fires_bonn_locations__9fb3b08f0dcd3426b076258420c4015e
kaiserstrasse,"Kaiserstrasse in Bonn, Germany",50.7254758,7.1073375,1,,,,ForeignMinister,"Kaiserstrasse in Bonn, Germany",,german_fires_bonn_locations,d754f39524a3703966d72e4aeb5c7b68,german_fires_bonn_locations__d754f39524a3703966d72e4aeb5c7b68
kalkuhlstrasse,"Kalkuhlstrasse in Bonn, Germany",50.7149363,7.160669,1,,,,Legislator,"Kalkuhlstrasse in Bonn, Germany",,german_fires_bonn_locations,7add0b5106d5d444f8476aa077065e1f,german_fires_bonn_locations__7add0b5106d5d444f8476aa077065e1f
kallenweg,"Kallenweg in Bonn, Germany",50.7073335,7.1073071,1,,,,LegislativeCommittee,"Kallenweg in Bonn, Germany",,german_fires_bonn_locations,0f8b9b487a53f7a0fc8e9dc252a15862,german_fires_bonn_locations__0f8b9b487a53f7a0fc8e9dc252a15862
kanalstrasse,"Kanalstrasse in Bonn, Germany",50.701086,7.1625745,1,,,,Legislator,"Kanalstrasse in Bonn, Germany",,german_fires_bonn_locations,b649856a756eb0a79aafd1751d23a192,german_fires_bonn_locations__b649856a756eb0a79aafd1751d23a192
kaninsberg,"Kaninsberg in Bonn, Germany",50.7396426,7.2038131,1,,,,Organization,"Kaninsberg in Bonn, Germany",,german_fires_bonn_locations,28ff5a7a97c47d5c5a674140fa24d902,german_fires_bonn_locations__28ff5a7a97c47d5c5a674140fa24d902
kannheideweg,"Kannheideweg in Bonn, Germany",50.7081674,7.0387367,1,,,,Consulates,"Kannheideweg in Bonn, Germany",,german_fires_bonn_locations,fd83a864b741a1cf24eade2806a57659,german_fires_bonn_locations__fd83a864b741a1cf24eade2806a57659
kantstrasse,"Kantstrasse in Bonn, Germany",50.6625679,7.1605204,1,,,,Shipping,"Kantstrasse in Bonn, Germany",,german_fires_bonn_locations,b594fa9550b593250a925de8c114ea05,german_fires_bonn_locations__b594fa9550b593250a925de8c114ea05
kapellenstrasse,"Kapellenstrasse in Bonn, Germany",50.7190204,7.0781126,1,,,,Wells,"Kapellenstrasse in Bonn, Germany",,german_fires_bonn_locations,562feb068630a5a498fd15d90d95d668,german_fires_bonn_locations__562feb068630a5a498fd15d90d95d668
kapellenweg,"Kapellenweg in Bonn, Germany",50.6795071,7.1714141,1,,,,Wells,"Kapellenweg in Bonn, Germany",,german_fires_bonn_locations,f564c7030848a71fb35ce0f57f7b373d,german_fires_bonn_locations__f564c7030848a71fb35ce0f57f7b373d
kapitelshof,"Kapitelshof in Bonn, Germany",50.749669,7.1598871,1,,,,ForeignMinister,"Kapitelshof in Bonn, Germany",,german_fires_bonn_locations,81fa9a96217a9ed831c15fa181d56ef0,german_fires_bonn_locations__81fa9a96217a9ed831c15fa181d56ef0
kapuzinerstrasse,"Kapuzinerstrasse in Bonn, Germany",50.7364643,7.1053888,1,,,,Pipeline,"Kapuzinerstrasse in Bonn, Germany",,german_fires_bonn_locations,73e189c78027e9f8b5f9f6a4a4695729,german_fires_bonn_locations__73e189c78027e9f8b5f9f6a4a4695729
kardinal-galen-weg,"Kardinal-Galen-Weg in Bonn, Germany",50.6940331,7.1282753,1,,,,Media,"Kardinal-Galen-Weg in Bonn, Germany",,german_fires_bonn_locations,1a35b7b8594c269fab1a4777c10322c3,german_fires_bonn_locations__1a35b7b8594c269fab1a4777c10322c3
karl-arnold-strasse,"Karl-Arnold-Strasse in Bonn, Germany",50.7513785,7.1247591,1,,,,DiplomaticFacilities,"Karl-Arnold-Strasse in Bonn, Germany",,german_fires_bonn_locations,186b79603dba720f41044f6b9034b6ee,german_fires_bonn_locations__186b79603dba720f41044f6b9034b6ee
karl-barth-strasse,"Karl-Barth-Strasse in Bonn, Germany",50.7096287,7.1154347,1,,,,FTO,"Karl-Barth-Strasse in Bonn, Germany",,german_fires_bonn_locations,c9e984559985ab327203c9014dfec6ff,german_fires_bonn_locations__c9e984559985ab327203c9014dfec6ff
karl-carstens-strasse,"Karl-Carstens-Strasse in Bonn, Germany",50.7182601,7.1222212,1,,,,LegislativeCommittee,"Karl-Carstens-Strasse in Bonn, Germany",,german_fires_bonn_locations,bc18e0f87295779892e3656a18f79cc2,german_fires_bonn_locations__bc18e0f87295779892e3656a18f79cc2
karl-duwe-strasse,"Karl-Duwe-Strasse in Bonn, Germany",50.7164979,7.1569666,1,,,,ForeignMinistry,"Karl-Duwe-Strasse in Bonn, Germany",,german_fires_bonn_locations,7dd7010435c6f4f34ba1fbd953b7bdc3,german_fires_bonn_locations__7dd7010435c6f4f34ba1fbd953b7bdc3
karl-finkelnburg-strasse,"Karl-Finkelnburg-Strasse in Bonn, Germany",50.6833385,7.1660574,1,,,,Legislator,"Karl-Finkelnburg-Strasse in Bonn, Germany",,german_fires_bonn_locations,cbde39a708fb725c72e9f4dc21e5e128,german_fires_bonn_locations__cbde39a708fb725c72e9f4dc21e5e128
karl-friedrich-schinkel-strasse,"Karl-Friedrich-Schinkel-Strasse in Bonn, Germany",50.7004449,7.0856025,1,,,,Consulates,"Karl-Friedrich-Schinkel-Strasse in Bonn, Germany",,german_fires_bonn_locations,a8ef25fec887c6a287f4fc3c6849d7c9,german_fires_bonn_locations__a8ef25fec887c6a287f4fc3c6849d7c9
karl-frowein-strasse,"Karl-Frowein-Strasse in Bonn, Germany",50.7339634,7.0846493,1,,,,Media,"Karl-Frowein-Strasse in Bonn, Germany",,german_fires_bonn_locations,f01c29c3ed3f64fb52fb631dd4c527ff,german_fires_bonn_locations__f01c29c3ed3f64fb52fb631dd4c527ff
karl-hoch-strasse,"Karl-Hoch-Strasse in Bonn, Germany",50.763334,7.0768793,1,,,,IndustryTerm,"Karl-Hoch-Strasse in Bonn, Germany",,german_fires_bonn_locations,d3648f497bfed9fb77c1224b24fd18fc,german_fires_bonn_locations__d3648f497bfed9fb77c1224b24fd18fc
karl-lambertz-strasse,"Karl-Lambertz-Strasse in Bonn, Germany",50.7569862,7.1421753,1,,,,Media,"Karl-Lambertz-Strasse in Bonn, Germany",,german_fires_bonn_locations,1e54575fe14fe0fa46d255c0d63a1f60,german_fires_bonn_locations__1e54575fe14fe0fa46d255c0d63a1f60
karl-landsteiner-strasse,"Karl-Landsteiner-Strasse in Bonn, Germany",50.697638,7.1010321,1,,,,Person,"Karl-Landsteiner-Strasse in Bonn, Germany",,german_fires_bonn_locations,7cd63b1908c9b3423b779f108567b9e1,german_fires_bonn_locations__7cd63b1908c9b3423b779f108567b9e1
karl-legien-strasse,"Karl-Legien-Strasse in Bonn, Germany",50.7570151,7.0899666,1,,,,Wells,"Karl-Legien-Strasse in Bonn, Germany",,german_fires_bonn_locations,a246779062e70f05fb473f125e429453,german_fires_bonn_locations__a246779062e70f05fb473f125e429453
karl-leisner-strasse,"Karl-Leisner-Strasse in Bonn, Germany",50.7085402,7.0512453,1,,,,Diplomat,"Karl-Leisner-Strasse in Bonn, Germany",,german_fires_bonn_locations,f3d5a148c3c4dffec25b403225caddac,german_fires_bonn_locations__f3d5a148c3c4dffec25b403225caddac
karl-marx-strasse,"Karl-Marx-Strasse in Bonn, Germany",50.709134,7.126632,1,,,,Exec,"Karl-Marx-Strasse in Bonn, Germany",,german_fires_bonn_locations,b604dc1e529be56c124f863e0d2d7a56,german_fires_bonn_locations__b604dc1e529be56c124f863e0d2d7a56
karl-meisen-weg,"Karl-Meisen-Weg in Bonn, Germany",50.6778291,7.0737399,1,,,,Media,"Karl-Meisen-Weg in Bonn, Germany",,german_fires_bonn_locations,b6973e2fea7cb1ed760ed23cc109f8c0,german_fires_bonn_locations__b6973e2fea7cb1ed760ed23cc109f8c0
karl-wiltberger-strasse,"Karl-Wiltberger-Strasse in Bonn, Germany",50.7201519,7.041308,1,,,,ForeignMinister,"Karl-Wiltberger-Strasse in Bonn, Germany",,german_fires_bonn_locations,af8414df55de0aebf20fd11edd769dc7,german_fires_bonn_locations__af8414df55de0aebf20fd11edd769dc7
karlrobert-kreiten-strasse,"Karlrobert-Kreiten-Strasse in Bonn, Germany",50.7243044,7.0889366,1,,,,IndustryTerm,"Karlrobert-Kreiten-Strasse in Bonn, Germany",,german_fires_bonn_locations,58d992a4f61f30d129ea056b5e11d55e,german_fires_bonn_locations__58d992a4f61f30d129ea056b5e11d55e
karlsbader strasse,"Karlsbader Strasse in Bonn, Germany",50.762945,7.0532664,1,,,,Exec,"Karlsbader Strasse in Bonn, Germany",,german_fires_bonn_locations,703df7939e8e0f6b71c5b3c4ef6a146e,german_fires_bonn_locations__703df7939e8e0f6b71c5b3c4ef6a146e
karlstrasse,"Karlstrasse in Bonn, Germany",50.7336362,7.0817244,1,,,,Exec,"Karlstrasse in Bonn, Germany",,german_fires_bonn_locations,1d1ad6cdc69eaaa8ff82d1000cc48e80,german_fires_bonn_locations__1d1ad6cdc69eaaa8ff82d1000cc48e80
karmeliterstrasse,"Karmeliterstrasse in Bonn, Germany",50.7463472,7.1510273,1,,,,Keyphrase,"Karmeliterstrasse in Bonn, Germany",,german_fires_bonn_locations,222d8313cba115d53add30af53de71d9,german_fires_bonn_locations__222d8313cba115d53add30af53de71d9
karthauserplatz,"Karthauserplatz in Bonn, Germany",50.7121957,7.1067093,1,,,,Shipping,"Karthauserplatz in Bonn, Germany",,german_fires_bonn_locations,14578882f400d01a3805de5fa0481799,german_fires_bonn_locations__14578882f400d01a3805de5fa0481799
karthauserstrasse,"Karthauserstrasse in Bonn, Germany",50.7102556,7.1054668,1,,,,Exec,"Karthauserstrasse in Bonn, Germany",,german_fires_bonn_locations,5434ebe5854933c0f130fe08b3f045e8,german_fires_bonn_locations__5434ebe5854933c0f130fe08b3f045e8
kasernenstrasse,"Kasernenstrasse in Bonn, Germany",50.7377622,7.0984278,1,,,,space,"Kasernenstrasse in Bonn, Germany",,german_fires_bonn_locations,5da2bed0b381aa7fffd7e3db083a0709,german_fires_bonn_locations__5da2bed0b381aa7fffd7e3db083a0709
kasseler ley,"Kasseler Ley in Bonn, Germany",50.707373,7.1742825,1,,,,News,"Kasseler Ley in Bonn, Germany",,german_fires_bonn_locations,c51cd3836f984aa26079613c3263f5d5,german_fires_bonn_locations__c51cd3836f984aa26079613c3263f5d5
kastanienweg,"Kastanienweg in Bonn, Germany",50.6598464,7.1509715,1,,,,CompanyKeyword,"Kastanienweg in Bonn, Germany",,german_fires_bonn_locations,ec3a67fc6777e696effac07b5db3f3e6,german_fires_bonn_locations__ec3a67fc6777e696effac07b5db3f3e6
kastellstrasse,"Kastellstrasse in Bonn, Germany",50.7124535,7.1648884,1,,,,Exec,"Kastellstrasse in Bonn, Germany",,german_fires_bonn_locations,401dd7e62be78632e8dc878a27c1d487,german_fires_bonn_locations__401dd7e62be78632e8dc878a27c1d487
katharina-focke-strasse,"Katharina-Focke-Strasse in Bonn, Germany",50.73743,7.0982068,1,,,,Media,"Katharina-Focke-Strasse in Bonn, Germany",,german_fires_bonn_locations,597260637126b194ca742f95aae4a182,german_fires_bonn_locations__597260637126b194ca742f95aae4a182
katharinenstrasse,"Katharinenstrasse in Bonn, Germany",50.709687,7.0473373,1,,,,Keyphrase,"Katharinenstrasse in Bonn, Germany",,german_fires_bonn_locations,29af803eb64631318d8cacd0f288282b,german_fires_bonn_locations__29af803eb64631318d8cacd0f288282b
kattowitzer weg,"Kattowitzer Weg in Bonn, Germany",50.7492309,7.0461298,1,,,,AAEntity,"Kattowitzer Weg in Bonn, Germany",,german_fires_bonn_locations,4b01ebabeda65dc8ce788f519594b4d6,german_fires_bonn_locations__4b01ebabeda65dc8ce788f519594b4d6
katzenburgweg,"Katzenburgweg in Bonn, Germany",50.7256622,7.0891314,1,,,,IndustryTerm,"Katzenburgweg in Bonn, Germany",,german_fires_bonn_locations,cdd17acd3244340289c3e2d65bee9dd8,german_fires_bonn_locations__cdd17acd3244340289c3e2d65bee9dd8
kaufmannstrasse,"Kaufmannstrasse in Bonn, Germany",50.7299225,7.0827545,1,,,,Legislator,"Kaufmannstrasse in Bonn, Germany",,german_fires_bonn_locations,7d22e998851008631c98d2d40e6cfc37,german_fires_bonn_locations__7d22e998851008631c98d2d40e6cfc37
kautexstrasse,"Kautexstrasse in Bonn, Germany",50.7505454,7.1649042,1,,,,Pipeline,"Kautexstrasse in Bonn, Germany",,german_fires_bonn_locations,268495a1c698467640d7642bd73470cb,german_fires_bonn_locations__268495a1c698467640d7642bd73470cb
kekuléstrasse,"Kekuléstrasse in Bonn, Germany",50.7229386,7.0875512,1,,,,Exec,"Kekuléstrasse in Bonn, Germany",,german_fires_bonn_locations,dd2fe2c3d3fc7cffac0cb2ef7ad000e6,german_fires_bonn_locations__dd2fe2c3d3fc7cffac0cb2ef7ad000e6
keltenweg,"Keltenweg in Bonn, Germany",50.7549781,7.0884386,1,,,,LegislativeCommittee,"Keltenweg in Bonn, Germany",,german_fires_bonn_locations,0aecdb1368643177578fc05be0a772e5,german_fires_bonn_locations__0aecdb1368643177578fc05be0a772e5
keltersbachweg,"Keltersbachweg in Bonn, Germany",50.736861,7.1012,1,,,,ForeignMinister,"Keltersbachweg in Bonn, Germany",,german_fires_bonn_locations,febc7547ca3b47a8e1941192d799bdda,german_fires_bonn_locations__febc7547ca3b47a8e1941192d799bdda
kelterweg,"Kelterweg in Bonn, Germany",50.7129882,7.0651568,1,,,,Shipping,"Kelterweg in Bonn, Germany",,german_fires_bonn_locations,320788c43bafb02127031ddef92907e4,german_fires_bonn_locations__320788c43bafb02127031ddef92907e4
kelzenbergstrasse,"Kelzenbergstrasse in Bonn, Germany",50.6957323,7.1262619,1,,,,Refinery,"Kelzenbergstrasse in Bonn, Germany",,german_fires_bonn_locations,d4592ea9e57fa696cffaf20ba6bfbf3c,german_fires_bonn_locations__d4592ea9e57fa696cffaf20ba6bfbf3c
kennedyallee,"Kennedyallee in Bonn, Germany",50.7015488,7.1505524,1,,,,IndustryTerm,"Kennedyallee in Bonn, Germany",,german_fires_bonn_locations,f1b69f90e59ca9891332641441e09b9b,german_fires_bonn_locations__f1b69f90e59ca9891332641441e09b9b
kennedybrucke,"Kennedybrucke in Bonn, Germany",50.7384381,7.1113208,1,,,,Consulates,"Kennedybrucke in Bonn, Germany",,german_fires_bonn_locations,de03dc85e07379d98dd804128584c615,german_fires_bonn_locations__de03dc85e07379d98dd804128584c615
keplerstrasse,"Keplerstrasse in Bonn, Germany",50.668742,7.1678208,1,,,,ForeignMinister,"Keplerstrasse in Bonn, Germany",,german_fires_bonn_locations,deb84f1a5cbb623e8640ed34bcf609ac,german_fires_bonn_locations__deb84f1a5cbb623e8640ed34bcf609ac
kesselgasse,"Kesselgasse in Bonn, Germany",50.7369375,7.0993771,1,,,,Pipeline,"Kesselgasse in Bonn, Germany",,german_fires_bonn_locations,aa67674325e66a674202ee88e0df102f,german_fires_bonn_locations__aa67674325e66a674202ee88e0df102f
kessenicher strasse,"Kessenicher Strasse in Bonn, Germany",50.7054652,7.1147792,1,,,,ForeignMinister,"Kessenicher Strasse in Bonn, Germany",,german_fires_bonn_locations,da315148fa4111a9174bef0fd4e451a7,german_fires_bonn_locations__da315148fa4111a9174bef0fd4e451a7
kiefernweg,"Kiefernweg in Bonn, Germany",50.6996155,7.0970491,1,,,,AAEntity,"Kiefernweg in Bonn, Germany",,german_fires_bonn_locations,26fd7d446e71d84625f69380e27a61d3,german_fires_bonn_locations__26fd7d446e71d84625f69380e27a61d3
kinkelplatz,"Kinkelplatz in Bonn, Germany",50.7473832,7.1841466,1,,,,Wells,"Kinkelplatz in Bonn, Germany",,german_fires_bonn_locations,9f4250d5e298178e264a3b53f47c2a85,german_fires_bonn_locations__9f4250d5e298178e264a3b53f47c2a85
kinkelstrasse,"Kinkelstrasse in Bonn, Germany",50.7113627,7.1638436,1,,,,Media,"Kinkelstrasse in Bonn, Germany",,german_fires_bonn_locations,2204b60820e8a9ff87b96dfa4ff5459e,german_fires_bonn_locations__2204b60820e8a9ff87b96dfa4ff5459e
kirchberg,"Kirchberg in Bonn, Germany",50.6620847,7.1679535,1,,,,AAEntity,"Kirchberg in Bonn, Germany",,german_fires_bonn_locations,e4698672c6344e43607112d3cbbb12f3,german_fires_bonn_locations__e4698672c6344e43607112d3cbbb12f3
kirchfeldstrasse,"Kirchfeldstrasse in Bonn, Germany",50.7524951,7.1208294,1,,,,CompanyKeyword,"Kirchfeldstrasse in Bonn, Germany",,german_fires_bonn_locations,d54e7ad391f776090743cc57e4134e95,german_fires_bonn_locations__d54e7ad391f776090743cc57e4134e95
kirchplatz,"Kirchplatz in Bonn, Germany",50.7133825,7.0471041,1,,,,space,"Kirchplatz in Bonn, Germany",,german_fires_bonn_locations,e789cda923155f325628f705aad671fb,german_fires_bonn_locations__e789cda923155f325628f705aad671fb
kirchstrasse,"Kirchstrasse in Bonn, Germany",50.7290366,7.1489191,1,,,,ForeignMinistry,"Kirchstrasse in Bonn, Germany",,german_fires_bonn_locations,f1f987f1fa2ccc31a52ec385584adde2,german_fires_bonn_locations__f1f987f1fa2ccc31a52ec385584adde2
kirchweg,"Kirchweg in Bonn, Germany",50.7129458,7.0477432,1,,,,CompanyKeyword,"Kirchweg in Bonn, Germany",,german_fires_bonn_locations,00feb58c9debf9d060ed31d42fcd631e,german_fires_bonn_locations__00feb58c9debf9d060ed31d42fcd631e
kirchweingarten,"Kirchweingarten in Bonn, Germany",50.6687872,7.1612259,1,,,,Wells,"Kirchweingarten in Bonn, Germany",,german_fires_bonn_locations,60c6c42ba5a228f4f12e21cf6dbdc6ce,german_fires_bonn_locations__60c6c42ba5a228f4f12e21cf6dbdc6ce
kirschallee,"Kirschallee in Bonn, Germany",50.7217225,7.0917259,1,,,,Organization,"Kirschallee in Bonn, Germany",,german_fires_bonn_locations,0a385d17b3a2020f4d5a58d04fa89a63,german_fires_bonn_locations__0a385d17b3a2020f4d5a58d04fa89a63
klara-m.-fassbinder-strasse,"Klara-M.-Fassbinder-Strasse in Bonn, Germany",50.7426833,7.0450799,1,,,,Legislator,"Klara-M.-Fassbinder-Strasse in Bonn, Germany",,german_fires_bonn_locations,fe81cae977b1b175e5f3b309d88e7283,german_fires_bonn_locations__fe81cae977b1b175e5f3b309d88e7283
klarastrasse,"Klarastrasse in Bonn, Germany",50.7103519,7.0495886,1,,,,IndustryTerm,"Klarastrasse in Bonn, Germany",,german_fires_bonn_locations,41d012c43217b9f96b70ae28a4062536,german_fires_bonn_locations__41d012c43217b9f96b70ae28a4062536
klausgarten,"Klausgarten in Bonn, Germany",50.7510761,7.1743277,1,,,,Diplomat,"Klausgarten in Bonn, Germany",,german_fires_bonn_locations,bb0c2edbd70683057462ff9e0a8363df,german_fires_bonn_locations__bb0c2edbd70683057462ff9e0a8363df
kleine strasse,"Kleine Strasse in Bonn, Germany",50.7411289,7.0452956,1,,,,Person,"Kleine Strasse in Bonn, Germany",,german_fires_bonn_locations,7f67b8ec37e46ac169592c6d9ad02678,german_fires_bonn_locations__7f67b8ec37e46ac169592c6d9ad02678
kleinefeldsweg,"Kleinefeldsweg in Bonn, Germany",50.736861,7.1012,1,,,,Media,"Kleinefeldsweg in Bonn, Germany",,german_fires_bonn_locations,f76a34bdc307aab2992f33d01970b7c9,german_fires_bonn_locations__f76a34bdc307aab2992f33d01970b7c9
kleinfeldstrasse,"Kleinfeldstrasse in Bonn, Germany",50.7441141,7.2029773,1,,,,Person,"Kleinfeldstrasse in Bonn, Germany",,german_fires_bonn_locations,0bd9b16e2bb47c53caed920c6f2969be,german_fires_bonn_locations__0bd9b16e2bb47c53caed920c6f2969be
kleingartenstrasse,"Kleingartenstrasse in Bonn, Germany",50.7389124,7.0394888,1,,,,Diplomat,"Kleingartenstrasse in Bonn, Germany",,german_fires_bonn_locations,24f5c7b43907f7d4c6c8768ff50d8375,german_fires_bonn_locations__24f5c7b43907f7d4c6c8768ff50d8375
klemens-hofbauer-strasse,"Klemens-Hofbauer-Strasse in Bonn, Germany",50.7507201,7.0747406,1,,,,Consulates,"Klemens-Hofbauer-Strasse in Bonn, Germany",,german_fires_bonn_locations,bc8b4f846b47b361feace85b06484f1c,german_fires_bonn_locations__bc8b4f846b47b361feace85b06484f1c
